# Image Name = PBS_13_001_norm_00000, Mask Path = /ibira/lnls/beamlines/sapucaia/proposals/20262585/proc/mask_BSA.npy, Azimuth Min (deg) = -180, Azimuth Max (deg) = 180,  
# X Unit = q_nm^-1, Polarization = None, X Min = 0.06316422205592498, X Max = 5.309234759453786,  
# Error Model = poisson, N Bins = 2000, Norm Factor = 1, Solid Angle = yes,  
# Poni File = None, Samp-Det Dist (m) = 1.44, X Center (px) = 635, Y Center (px) = 2442,  
# X Pixel (μm) = 55, Y Pixel (μm) = 55, Tilt (deg) = 0, Tilt Plan Rot (deg) = 0,  
# Tilt3 (deg) = 0, Wavelength (Å) = 1.549, Spline = None, 
# q	Intensity	std
2.8580942482333747	19726.0	1.4933617115020752
2.8607185956757943	19672.376953125	1.491990089416504
2.863342943118215	19559.36328125	1.4828120470046997
2.8659672905606346	19789.494140625	1.4942494630813599
2.868591638003055	19680.4453125	1.4875949621200562
2.871215985445475	19700.138671875	1.4862637519836426
2.8738403328878954	19805.92578125	1.4919922351837158
2.876464680330315	19824.650390625	1.4927952289581299
2.8790890277727357	19730.17578125	1.4869824647903442
2.8817133752151554	19673.607421875	1.4830272197723389
2.884337722657576	19764.705078125	1.487750768661499
2.8869620700999965	19753.919921875	1.4871219396591187
2.889586417542416	19618.8671875	1.4793118238449097
2.8922107649848368	19577.478515625	1.4784619808197021
2.8948351124272564	19608.216796875	1.4805713891983032
2.897459459869677	19613.57421875	1.47633695602417
2.9000838073120967	19560.58984375	1.4730912446975708
2.9027081547545173	19734.3828125	1.4842801094055176
2.905332502196937	19699.015625	1.4816322326660156
2.9079568496393575	19691.3125	1.4800660610198975
2.910581197081777	19744.919921875	1.4845210313796997
2.9132055445241978	19755.4609375	1.4833391904830933
2.9158298919666175	19583.33203125	1.4737663269042969
2.918454239409038	19584.673828125	1.4738858938217163
2.9210785868514577	19513.58203125	1.4693659543991089
2.9237029342938783	19734.0546875	1.4782865047454834
2.926327281736298	19603.76953125	1.4700771570205688
2.9289516291787185	19397.453125	1.4631081819534302
2.9315759766211382	19871.091796875	1.4836153984069824
2.934200324063559	19719.626953125	1.4752776622772217
2.9368246715059785	19551.3046875	1.4694350957870483
2.939449018948399	19752.009765625	1.4753881692886353
2.9420733663908187	19744.986328125	1.4717514514923096
2.9446977138332393	19844.822265625	1.476442813873291
2.947322061275659	19697.72265625	1.4714597463607788
2.9499464087180796	19844.0625	1.4769068956375122
2.9525707561604992	19483.869140625	1.4597889184951782
2.95519510360292	19583.521484375	1.4676308631896973
2.9578194510453395	19839.900390625	1.4760596752166748
2.96044379848776	19397.3359375	1.4539735317230225
2.9630681459301798	19563.67578125	1.4623280763626099
2.9656924933726003	19832.490234375	1.4751348495483398
2.96831684081502	19716.689453125	1.4689981937408447
2.9709411882574406	19590.51953125	1.4647797346115112
2.9735655356998603	19939.646484375	1.4846820831298828
2.976189883142281	19640.36328125	1.4670147895812988
2.9788142305847014	19602.861328125	1.4636939764022827
2.981438578027121	19755.251953125	1.4721777439117432
2.9840629254695417	19590.033203125	1.463451862335205
2.9866872729119613	19516.92578125	1.4581573009490967
2.989311620354382	19634.634765625	1.4658424854278564
2.9919359677968016	19705.361328125	1.4895963668823242
2.994560315239222	19813.091796875	1.5148786306381226
2.997184662681642	19722.310546875	1.5369609594345093
2.9998090101240624	19524.93359375	1.5536137819290161
3.002433357566482	19665.275390625	1.5722174644470215
3.0050577050089027	19731.31640625	1.562936544418335
3.0076820524513224	19635.55859375	1.5590347051620483
3.010306399893743	19687.740234375	1.5435012578964233
3.0129307473361626	19653.78515625	1.5271685123443604
3.015555094778583	19688.556640625	1.5212724208831787
3.018179442221003	19668.26953125	1.515832543373108
3.0208037896634234	19622.013671875	1.5092352628707886
3.023428137105843	19608.130859375	1.5034922361373901
3.0260524845482637	19722.59765625	1.5088335275650024
3.0286768319906834	19558.859375	1.4997973442077637
3.031301179433104	19609.22265625	1.497016191482544
3.0339255268755236	19766.44140625	1.503616213798523
3.036549874317944	19674.494140625	1.4977610111236572
3.039174221760364	19569.115234375	1.4890990257263184
3.0417985692027845	19677.53515625	1.4917078018188477
3.044422916645204	19498.935546875	1.4852123260498047
3.0470472640876247	19447.4375	1.4799680709838867
3.0496716115300444	19735.875	1.4884369373321533
3.052295958972465	19843.703125	1.4886491298675537
3.0549203064148847	19926.158203125	1.4890992641448975
3.0575446538573052	19842.310546875	1.482135534286499
3.060169001299725	19795.779296875	1.4805033206939697
3.0627933487421455	19733.88671875	1.4809534549713135
3.065417696184566	19735.35546875	1.4804279804229736
3.0680420436269857	19675.5390625	1.4772348403930664
3.0706663910694063	19757.98828125	1.4841206073760986
3.073290738511826	19616.775390625	1.478385329246521
3.0759150859542466	19696.3515625	1.4779301881790161
3.0785394333966662	19725.23828125	1.4784951210021973
3.081163780839087	19576.212890625	1.4735798835754395
3.0837881282815065	19599.57421875	1.4721226692199707
3.086412475723927	19559.98828125	1.465946912765503
3.0890368231663468	19755.58984375	1.4765766859054565
3.0916611706087673	19720.296875	1.4750689268112183
3.094285518051187	19683.78125	1.4698543548583984
3.0969098654936076	19563.208984375	1.4660142660140991
3.0995342129360273	19577.77734375	1.4710577726364136
3.102158560378448	19562.759765625	1.465050458908081
3.1047829078208675	19573.669921875	1.462744951248169
3.107407255263288	19515.646484375	1.4620869159698486
3.1100316027057078	19527.505859375	1.4595932960510254
3.1126559501481283	19573.85546875	1.4588453769683838
3.115280297590548	19569.140625	1.4607698917388916
3.1179046450329686	19574.25390625	1.4617863893508911
3.1205289924753883	19485.783203125	1.4533036947250366
3.123153339917809	19547.67578125	1.4558264017105103
3.1257776873602285	19660.1796875	1.4633369445800781
3.128402034802649	19579.248046875	1.4581660032272339
3.131026382245069	19613.1796875	1.4592925310134888
3.1336507296874894	19436.107421875	1.453572392463684
3.136275077129909	19489.369140625	1.4512957334518433
3.1388994245723296	19613.169921875	1.4546290636062622
3.1415237720147493	19559.298828125	1.4540475606918335
3.14414811945717	19550.25390625	1.4545011520385742
3.1467724668995896	19405.859375	1.4443168640136719
3.14939681434201	19423.615234375	1.4440436363220215
3.15202116178443	19564.91015625	1.4500889778137207
3.1546455092268504	19441.1328125	1.437654733657837
3.157269856669271	19630.361328125	1.442143440246582
3.1598942041116906	19388.388671875	1.4342429637908936
3.162518551554111	19499.53125	1.4356085062026978
3.165142898996531	19455.998046875	1.4299710988998413
3.1677672464389515	19412.673828125	1.4320651292800903
3.170391593881371	19540.30859375	1.4410289525985718
3.1730159413237917	19489.0234375	1.4331289529800415
3.1756402887662114	19784.5	1.444601058959961
3.178264636208632	19430.626953125	1.43308687210083
3.1808889836510517	19315.44921875	1.427103042602539
3.1835133310934722	19578.5	1.4347747564315796
3.186137678535892	19364.095703125	1.4273465871810913
3.1887620259783125	19404.185546875	1.430099368095398
3.191386373420732	19510.376953125	1.4315943717956543
3.1940107208631527	19393.751953125	1.4259107112884521
3.1966350683055724	19595.255859375	1.4348126649856567
3.199259415747993	19606.59375	1.4340856075286865
3.2018837631904127	19462.263671875	1.4278666973114014
3.2045081106328333	19587.9375	1.43537175655365
3.207132458075253	19614.826171875	1.4345687627792358
3.2097568055176735	19571.306640625	1.4290990829467773
3.212381152960093	19725.9375	1.4368360042572021
3.2150055004025138	19633.72265625	1.4319473505020142
3.2176298478449334	19570.595703125	1.4285835027694702
3.220254195287354	19460.1484375	1.422282338142395
3.2228785427297737	19661.294921875	1.4333255290985107
3.2255028901721943	19478.470703125	1.4248242378234863
3.228127237614614	19364.369140625	1.4172676801681519
3.2307515850570345	19379.57421875	1.4208210706710815
3.233375932499454	19631.91015625	1.4328216314315796
3.236000279941875	19406.849609375	1.4194409847259521
3.2386246273842945	19399.078125	1.4189804792404175
3.241248974826715	19396.89453125	1.4188835620880127
3.2438733222691356	19720.263671875	1.4316530227661133
3.2464976697115553	19613.60546875	1.4248851537704468
3.249122017153976	19308.318359375	1.4139461517333984
3.2517463645963955	19381.810546875	1.4183759689331055
3.254370712038816	19176.99609375	1.404456615447998
3.256995059481236	19502.134765625	1.4204210042953491
3.2596194069236564	19292.103515625	1.4116201400756836
3.262243754366076	19530.845703125	1.4188547134399414
3.2648681018084966	19512.38671875	1.41768217086792
3.2674924492509163	19425.0390625	1.4178218841552734
3.270116796693337	19395.48828125	1.4138075113296509
3.2727411441357566	19406.849609375	1.4130877256393433
3.275365491578177	19323.8203125	1.4104050397872925
3.277989839020597	19471.92578125	1.4164583683013916
3.2806141864630174	19495.46484375	1.4138751029968262
3.283238533905437	19529.876953125	1.4162492752075195
3.2858628813478576	19299.41015625	1.4089748859405518
3.2884872287902773	19416.619140625	1.4119611978530884
3.291111576232698	19645.853515625	1.4195743799209595
3.2937359236751176	19645.724609375	1.4202218055725098
3.296360271117538	19570.369140625	1.416102409362793
3.298984618559958	19334.1875	1.404291033744812
3.3016089660023784	19460.318359375	1.4101043939590454
3.304233313444798	19616.009765625	1.4137431383132935
3.3068576608872187	19600.099609375	1.4106791019439697
3.3094820083296383	19478.03515625	1.4054884910583496
3.312106355772059	19523.87890625	1.4084901809692383
3.3147307032144786	19672.455078125	1.4136381149291992
3.317355050656899	19518.369140625	1.406249761581421
3.319979398099319	19484.595703125	1.4064748287200928
3.3226037455417394	19496.615234375	1.4102030992507935
3.325228092984159	19435.314453125	1.4070122241973877
3.3278524404265797	19527.029296875	1.4101207256317139
3.3304767878689994	19574.6953125	1.4140642881393433
3.33310113531142	19572.923828125	1.4155447483062744
3.3357254827538405	19215.359375	1.398457407951355
3.33834983019626	19479.892578125	1.4116809368133545
3.3409741776386808	19467.14453125	1.411697268486023
3.3435985250811004	19609.228515625	1.4166518449783325
3.346222872523521	19491.1015625	1.411671757698059
3.3488472199659407	19513.330078125	1.4132920503616333
3.3514715674083613	19615.47265625	1.4142998456954956
3.354095914850781	19631.251953125	1.4169939756393433
3.3567202622932015	19737.333984375	1.4265222549438477
3.359344609735621	19617.556640625	1.422021746635437
3.361968957178042	19518.66015625	1.4193798303604126
3.3645933046204615	19580.443359375	1.4254196882247925
3.367217652062882	19512.615234375	1.424195647239685
3.3698419995053017	19427.384765625	1.4221036434173584
3.3724663469477223	19331.91796875	1.4175523519515991
3.375090694390142	19588.751953125	1.4322450160980225
3.3777150418325625	19483.19140625	1.4278639554977417
3.3803393892749822	19518.05859375	1.4292796850204468
3.382963736717403	19434.90625	1.4318406581878662
3.3855880841598225	19611.9609375	1.4406678676605225
3.388212431602243	19420.697265625	1.4463648796081543
3.3908367790446627	19519.837890625	1.4733649492263794
3.3934611264870833	19501.69921875	1.4925395250320435
3.396085473929503	19605.36328125	1.528765082359314
3.3987098213719236	19503.771484375	1.5416629314422607
3.4013341688143433	19584.640625	1.5399243831634521
3.403958516256764	19700.263671875	1.5457171201705933
3.4065828636991835	19592.615234375	1.5450527667999268
3.409207211141604	22969.080078125	1.7182261943817139
3.4118315585840238	19330.802734375	1.5210109949111938
3.4144559060264443	19558.3359375	1.5173949003219604
3.417080253468864	19551.140625	1.5081332921981812
3.4197046009112846	19698.6640625	1.514464259147644
3.422328948353705	19633.71875	1.5058587789535522
3.424953295796125	19505.1171875	1.4935921430587769
3.4275776432385454	19522.953125	1.4966384172439575
3.430201990680965	19451.685546875	1.4907426834106445
3.4328263381233857	19562.564453125	1.487026333808899
3.4354506855658054	19883.541015625	1.5021909475326538
3.438075033008226	19415.091796875	1.480967402458191
3.4406993804506456	19483.92578125	1.481732964515686
3.443323727893066	19650.27734375	1.4847396612167358
3.445948075335486	19463.021484375	1.4735195636749268
3.4485724227779064	19457.564453125	1.4706592559814453
3.451196770220326	19478.146484375	1.4690301418304443
3.4538211176627467	19349.314453125	1.4605491161346436
3.4564454651051664	19728.396484375	1.478377103805542
3.459069812547587	19522.42578125	1.469419240951538
3.4616941599900066	19430.9375	1.4649202823638916
3.464318507432427	19667.087890625	1.4764375686645508
3.466942854874847	19680.3515625	1.4726699590682983
3.4695672023172675	19705.833984375	1.4695639610290527
3.472191549759687	19615.1875	1.465194582939148
3.4748158972021077	19609.232421875	1.4647343158721924
3.4774402446445274	19404.7265625	1.4546855688095093
3.480064592086948	19467.658203125	1.4561026096343994
3.4826889395293676	19526.7734375	1.4557769298553467
3.485313286971788	19733.412109375	1.4636945724487305
3.487937634414208	19470.388671875	1.4503729343414307
3.4905619818566285	19482.80078125	1.454661250114441
3.493186329299048	19439.271484375	1.4521254301071167
3.4958106767414687	19681.48828125	1.4566693305969238
3.4984350241838884	19798.373046875	1.461348056793213
3.501059371626309	19572.98828125	1.4539490938186646
3.5036837190687287	19575.376953125	1.452903389930725
3.5063080665111492	19666.4765625	1.4524829387664795
3.508932413953569	19478.708984375	1.4441207647323608
3.5115567613959895	19348.541015625	1.4392913579940796
3.51418110883841	19673.6875	1.4549365043640137
3.5168054562808297	19383.158203125	1.4412888288497925
3.5194298037232503	19609.927734375	1.4511128664016724
3.52205415116567	19465.826171875	1.441172480583191
3.5246784986080906	19543.623046875	1.4459960460662842
3.5273028460505103	19416.1640625	1.4409061670303345
3.529927193492931	19491.1953125	1.439858078956604
3.5325515409353505	19452.16796875	1.43173086643219
3.535175888377771	19847.935546875	1.4498389959335327
3.5378002358201908	19386.748046875	1.4259954690933228
3.5404245832626113	19464.806640625	1.4259440898895264
3.543048930705031	19599.298828125	1.4321279525756836
3.5456732781474516	19666.9453125	1.4363367557525635
3.5482976255898713	19396.810546875	1.4215832948684692
3.550921973032292	19428.7734375	1.420535683631897
3.5535463204747115	19568.693359375	1.4286353588104248
3.556170667917132	19472.12109375	1.4241985082626343
3.558795015359552	19512.546875	1.4239282608032227
3.5614193628019724	19498.74609375	1.4252049922943115
3.564043710244392	19565.6796875	1.4295886754989624
3.5666680576868126	19462.578125	1.4190850257873535
3.5692924051292323	19667.611328125	1.42854905128479
3.571916752571653	19641.607421875	1.4309849739074707
3.5745411000140725	19538.970703125	1.4250320196151733
3.577165447456493	19711.701171875	1.4287121295928955
3.579789794898913	19656.556640625	1.4267282485961914
3.5824141423413334	19684.533203125	1.4300357103347778
3.585038489783753	19489.11328125	1.418763518333435
3.5876628372261736	19505.98046875	1.4182583093643188
3.5902871846685933	19570.943359375	1.4221285581588745
3.592911532111014	19598.337890625	1.4211496114730835
3.5955358795534336	19545.58984375	1.4193083047866821
3.598160226995854	19390.794921875	1.4142894744873047
3.600784574438274	19455.224609375	1.413947582244873
3.6034089218806944	19612.46484375	1.4177491664886475
3.606033269323115	19466.810546875	1.4113504886627197
3.6086576167655346	19529.421875	1.4188603162765503
3.611281964207955	19401.00390625	1.4104304313659668
3.613906311650375	19375.037109375	1.4078024625778198
3.6165306590927955	19527.529296875	1.4167364835739136
3.619155006535215	19556.416015625	1.4176149368286133
3.6217793539776357	19549.056640625	1.4152462482452393
3.6244037014200554	19449.447265625	1.4098126888275146
3.627028048862476	19612.1640625	1.4187818765640259
3.6296523963048957	19516.623046875	1.4145963191986084
3.6322767437473162	19333.29296875	1.4031846523284912
3.634901091189736	19737.111328125	1.4211333990097046
3.6375254386321565	19740.146484375	1.418725848197937
3.640149786074576	19689.98046875	1.4157180786132812
3.6427741335169967	19535.80859375	1.411841869354248
3.6453984809594164	19619.681640625	1.4153605699539185
3.648022828401837	19628.572265625	1.4126650094985962
3.6506471758442567	19711.115234375	1.4135942459106445
3.6532715232866773	19592.599609375	1.409854769706726
3.655895870729097	19610.634765625	1.4113914966583252
3.6585202181715175	19624.515625	1.4108645915985107
3.661144565613937	19579.423828125	1.4072265625
3.6637689130563578	19620.841796875	1.4064218997955322
3.6663932604987775	19888.470703125	1.4149068593978882
3.669017607941198	19689.23046875	1.4047852754592896
3.6716419553836177	19590.03515625	1.400934100151062
3.6742663028260383	19619.298828125	1.3981882333755493
3.676890650268458	19788.70703125	1.4019020795822144
3.6795149977108785	19487.05859375	1.3905830383300781
3.682139345153298	19445.3125	1.3895591497421265
3.684763692595719	19532.73046875	1.391485571861267
3.6873880400381385	19600.931640625	1.3944345712661743
3.690012387480559	19510.900390625	1.3912711143493652
3.6926367349229796	19429.400390625	1.3872952461242676
3.6952610823653993	19529.80078125	1.3881418704986572
3.69788542980782	19607.923828125	1.392078161239624
3.7005097772502396	19909.703125	1.4041370153427124
3.70313412469266	19780.849609375	1.393776774406433
3.70575847213508	19735.916015625	1.3922210931777954
3.7083828195775004	19681.376953125	1.390358328819275
3.71100716701992	19616.388671875	1.3850876092910767
3.7136315144623406	19488.455078125	1.3765770196914673
3.7162558619047603	19508.73046875	1.3780542612075806
3.718880209347181	19667.927734375	1.383322834968567
3.7215045567896006	19630.70703125	1.379475474357605
3.724128904232021	19557.267578125	1.3749717473983765
3.726753251674441	19604.794921875	1.3776105642318726
3.7293775991168614	19726.119140625	1.3831403255462646
3.732001946559281	19305.421875	1.3619893789291382
3.7346262940017017	19600.650390625	1.3766051530838013
3.7372506414441213	19475.646484375	1.3706881999969482
3.739874988886542	19704.189453125	1.3763552904129028
3.7424993363289616	19710.220703125	1.3771955966949463
3.745123683771382	19499.818359375	1.3680847883224487
3.747748031213802	19602.9453125	1.3686317205429077
3.7503723786562224	19498.830078125	1.3620859384536743
3.752996726098642	19647.830078125	1.3709313869476318
3.7556210735410627	19648.5625	1.3676704168319702
3.7582454209834824	19778.83203125	1.3700504302978516
3.760869768425903	19600.80078125	1.3638091087341309
3.7634941158683226	19362.55078125	1.3624264001846313
3.766118463310743	19509.47265625	1.3834786415100098
3.768742810753163	19648.599609375	1.3993768692016602
3.7713671581955834	19656.982421875	1.417525291442871
3.773991505638003	19699.568359375	1.4428561925888062
3.7766158530804237	19607.712890625	1.4531364440917969
3.7792402005228434	19705.162109375	1.4730794429779053
3.781864547965264	19587.36328125	1.4826152324676514
3.7844888954076845	19549.8125	1.4925923347473145
3.787113242850104	19685.84375	1.5080779790878296
3.7897375902925248	19623.541015625	1.5149750709533691
3.7923619377349445	19632.537109375	1.5304709672927856
3.794986285177365	19293.263671875	1.5264149904251099
3.7976106326197847	19497.423828125	1.5421042442321777
3.8002349800622053	19866.017578125	1.5700963735580444
3.802859327504625	19407.98828125	1.5574429035186768
3.8054836749470455	19480.21875	1.569940447807312
3.808108022389465	19406.744140625	1.5751633644104004
3.810732369831886	19626.955078125	1.5937564373016357
3.8133567172743055	19493.9765625	1.592185616493225
3.815981064716726	19728.80078125	1.6116400957107544
3.8186054121591457	19608.806640625	1.6123850345611572
3.8212297596015663	19644.154296875	1.6199517250061035
3.823854107043986	19364.38671875	1.6121759414672852
3.8264784544864066	19324.9375	1.622598648071289
3.8291028019288262	19529.81640625	1.6399977207183838
3.831727149371247	19383.1640625	1.638274073600769
3.8343514968136665	19711.91015625	1.665953278541565
3.836975844256087	19600.44140625	1.669351577758789
3.8396001916985067	19749.1171875	1.6882911920547485
3.8422245391409273	19548.974609375	1.6819913387298584
3.844848886583347	19712.1171875	1.697829008102417
3.8474732340257676	19450.06640625	1.691225290298462
3.8500975814681873	19548.970703125	1.7066141366958618
3.852721928910608	19562.1640625	1.7145317792892456
3.8553462763530275	19665.515625	1.7310024499893188
3.857970623795448	19674.265625	1.7430522441864014
3.8605949712378678	19791.7734375	1.7570725679397583
3.8632193186802883	19749.283203125	1.7601317167282104
3.865843666122708	19547.69140625	1.7599468231201172
3.8684680135651286	19245.626953125	1.756255030632019
3.871092361007549	19411.91015625	1.775309681892395
3.873716708449969	19473.876953125	1.7846753597259521
3.8763410558923894	19564.203125	1.7986133098602295
3.878965403334809	19598.123046875	1.80586838722229
3.8815897507772297	19685.306640625	1.8191590309143066
3.8842140982196494	19402.248046875	1.8148995637893677
3.88683844566207	19352.572265625	1.8222479820251465
3.8894627931044896	19577.169921875	1.8429172039031982
3.89208714054691	19648.173828125	1.8501505851745605
3.89471148798933	19579.568359375	1.849279761314392
3.8973358354317504	19720.71484375	1.8613712787628174
3.89996018287417	19577.107421875	1.8559927940368652
3.9025845303165907	19621.07421875	1.8691108226776123
3.9052088777590104	19408.927734375	1.8596773147583008
3.907833225201431	19669.251953125	1.8724552392959595
3.9104575726438506	19569.970703125	1.8746856451034546
3.913081920086271	19205.720703125	1.8558353185653687
3.915706267528691	19585.55859375	1.8816734552383423
3.9183306149711115	19617.685546875	1.8885365724563599
3.920954962413531	19808.119140625	1.9010241031646729
3.9235793098559517	19840.51171875	1.9067609310150146
3.9262036572983714	19498.384765625	1.888756275177002
3.928828004740792	19481.185546875	1.8915873765945435
3.9314523521832117	19460.41015625	1.8967084884643555
3.9340766996256322	19535.8515625	1.9072484970092773
3.936701047068052	19538.517578125	1.908170223236084
3.9393253945104725	19777.33203125	1.9225739240646362
3.941949741952892	19760.208984375	1.927264928817749
3.9445740893953127	19523.01953125	1.9211459159851074
3.9471984368377324	19716.365234375	1.9351983070373535
3.949822784280153	19737.4375	1.9362716674804688
3.9524471317225727	19927.576171875	1.9548677206039429
3.9550714791649932	19850.931640625	1.9521605968475342
3.957695826607413	19605.115234375	1.9395872354507446
3.9603201740498335	19611.244140625	1.9428606033325195
3.962944521492254	19342.10546875	1.9277384281158447
3.9655688689346738	19340.1171875	1.9321794509887695
3.9681932163770943	19372.056640625	1.9392679929733276
3.970817563819514	19631.443359375	1.9576753377914429
3.9734419112619346	19833.818359375	1.9728606939315796
3.9760662587043543	19721.513671875	1.9698832035064697
3.978690606146775	19614.30078125	1.9712780714035034
3.9813149535891945	19683.87890625	1.9843287467956543
3.983939301031615	19700.955078125	1.9890636205673218
3.9865636484740348	19849.5546875	1.9989001750946045
3.9891879959164553	19771.396484375	1.9972448348999023
3.991812343358875	19787.80078125	2.00691294670105
3.9944366908012956	19315.2265625	1.98505699634552
3.9970610382437153	19375.095703125	1.9971779584884644
3.999685385686136	19647.611328125	2.0128815174102783
4.0023097331285555	19680.59375	2.0155601501464844
4.004934080570976	19755.859375	2.030510663986206
4.007558428013396	19466.892578125	2.0201215744018555
4.010182775455816	19700.2578125	2.0410633087158203
4.012807122898236	19905.099609375	2.0574705600738525
4.015431470340657	19814.890625	2.050734043121338
4.018055817783076	19793.013671875	2.046048164367676
4.020680165225497	19556.640625	2.0370256900787354
4.0233045126679166	19805.751953125	2.059593439102173
4.025928860110337	20029.833984375	2.0721077919006348
4.028553207552757	19725.5234375	2.061260938644409
4.031177554995177	19549.9921875	2.0595381259918213
4.033801902437597	19501.759765625	2.0569958686828613
4.036426249880018	19880.052734375	2.0852725505828857
4.039050597322437	19338.6015625	2.055176258087158
4.041674944764858	19544.15234375	2.0790493488311768
4.044299292207278	19806.1171875	2.1004631519317627
4.046923639649698	19231.80078125	2.064181089401245
4.049547987092119	19662.013671875	2.0968661308288574
4.052172334534538	19649.97265625	2.103288412094116
4.054796681976959	19893.16015625	2.125307559967041
4.057421029419379	20157.37109375	2.149177312850952
4.060045376861799	19749.880859375	2.128586530685425
4.062669724304219	19978.521484375	2.1560142040252686
4.0652940717466395	19662.576171875	2.1426169872283936
4.067918419189059	19570.541015625	2.140986919403076
4.07054276663148	19216.470703125	2.1266512870788574
4.073167114073899	19856.705078125	2.18188738822937
4.07579146151632	19910.111328125	2.187628984451294
4.07841580895874	19847.31640625	2.1914775371551514
4.08104015640116	19849.294921875	2.2023813724517822
4.08366450384358	19712.380859375	2.2028157711029053
4.0862888512860005	19521.064453125	2.2002406120300293
4.08891319872842	19558.2421875	2.21018385887146
4.091537546170841	19604.876953125	2.2213640213012695
4.09416189361326	19842.529296875	2.2511367797851562
4.096786241055681	19672.03515625	2.2463231086730957
4.099410588498102	19500.171875	2.2418806552886963
4.102034935940521	19629.880859375	2.260136604309082
4.104659283382942	19803.435546875	2.285395622253418
4.1072836308253615	19597.548828125	2.276146650314331
4.109907978267782	19606.083984375	2.288419723510742
4.112532325710202	19518.8671875	2.289102077484131
4.115156673152622	19856.16015625	2.326744794845581
4.117781020595042	19695.568359375	2.3194191455841064
4.120405368037463	19948.392578125	2.342142105102539
4.123029715479882	20064.013671875	2.367206573486328
4.125654062922303	19423.8203125	2.3347902297973633
4.1282784103647225	19647.623046875	2.365790605545044
4.130902757807143	20074.75	2.401364803314209
4.133527105249563	19760.755859375	2.3892099857330322
4.136151452691983	19487.29296875	2.3804328441619873
4.138775800134403	19040.369140625	2.3618125915527344
4.141400147576824	19303.2578125	2.3917031288146973
4.144024495019243	19309.81640625	2.401292085647583
4.146648842461664	19757.779296875	2.4508957862854004
4.149273189904084	19410.83984375	2.428330421447754
4.151897537346504	19273.119140625	2.4357757568359375
4.154521884788924	19313.310546875	2.4476914405822754
4.157146232231344	19274.130859375	2.448726177215576
4.159770579673764	19725.009765625	2.496166467666626
4.162394927116185	19759.1015625	2.506443500518799
4.165019274558604	19877.875	2.527731418609619
4.167643622001025	19989.904296875	2.548302173614502
4.170267969443445	19741.810546875	2.5401151180267334
4.172892316885865	19790.03125	2.5528035163879395
4.175516664328285	19716.60546875	2.552884101867676
4.178141011770705	19820.6171875	2.573262929916382
4.180765359213125	19482.421875	2.5537569522857666
4.183389706655546	19874.884765625	2.60482120513916
4.186014054097966	19551.11328125	2.588261127471924
4.188638401540386	19687.818359375	2.6106324195861816
4.1912627489828065	19378.72265625	2.6013987064361572
4.193887096425226	19384.896484375	2.6197991371154785
4.196511443867647	19884.806640625	2.6775074005126953
4.199135791310066	20022.107421875	2.6978886127471924
4.201760138752487	19682.771484375	2.689079761505127
4.204384486194907	19640.884765625	2.6987106800079346
4.207008833637327	19434.9609375	2.6900722980499268
4.209633181079747	19500.611328125	2.707575559616089
4.2122575285221675	19736.400390625	2.7419962882995605
4.214881875964587	19499.3359375	2.7405295372009277
4.217506223407008	19765.830078125	2.780946731567383
4.220130570849427	19812.65625	2.7995638847351074
4.222754918291848	19514.0078125	2.782979965209961
4.225379265734268	19848.8515625	2.824760675430298
4.228003613176688	19965.462890625	2.8550925254821777
4.230627960619108	19379.873046875	2.818161964416504
4.2332523080615285	19567.8984375	2.8485608100891113
4.235876655503948	19345.5078125	2.841754913330078
4.238501002946369	19609.306640625	2.887916088104248
4.2411253503887885	19613.978515625	2.8980038166046143
4.243749697831209	19960.806640625	2.94114089012146
4.246374045273629	19855.822265625	2.953171491622925
4.248998392716049	19544.34765625	2.9431469440460205
4.251622740158469	19102.470703125	2.9082908630371094
4.2542470876008895	19332.654296875	2.9438679218292236
4.256871435043309	19977.60546875	3.0205605030059814
4.25949578248573	19780.4765625	2.996077537536621
4.2621201299281495	19747.873046875	2.9998037815093994
4.26474447737057	19925.58984375	3.0274736881256104
4.26736882481299	19844.1875	3.031505823135376
4.26999317225541	19331.99609375	3.0042574405670166
4.27261751969783	19719.482421875	3.0575413703918457
4.275241867140251	19981.56640625	3.0993590354919434
4.277866214582671	19363.935546875	3.0440518856048584
4.280490562025091	20081.94140625	3.1218349933624268
4.283114909467511	19721.4375	3.1034457683563232
4.285739256909931	19152.005859375	3.0568833351135254
4.288363604352352	19722.310546875	3.117872714996338
4.290987951794771	19734.68359375	3.127568006515503
4.293612299237192	19308.68359375	3.1112284660339355
4.296236646679612	19432.23046875	3.137403726577759
4.298860994122032	19654.4921875	3.1649458408355713
4.301485341564452	19634.216796875	3.156651020050049
4.304109689006872	19572.443359375	3.153491973876953
4.306734036449292	19510.01953125	3.158339262008667
4.309358383891713	19431.796875	3.165531873703003
4.311982731334132	19474.61328125	3.174283981323242
4.314607078776553	19660.2421875	3.201058864593506
4.317231426218973	19445.4765625	3.178149461746216
4.319855773661393	20088.064453125	3.248149871826172
4.322480121103813	20304.30078125	3.2859339714050293
4.325104468546233	19617.548828125	3.22560715675354
4.327728815988653	19620.255859375	3.2317616939544678
4.330353163431074	19686.083984375	3.261445999145508
4.332977510873493	19589.943359375	3.263908624649048
4.335601858315914	19126.88671875	3.211897611618042
4.338226205758334	19530.68359375	3.2670536041259766
4.340850553200754	19559.541015625	3.273987054824829
